5465,1358.985190,7292.950932,0
5466,8615.485500,4401.027437,0
5467,5426.445365,15266.369843,0
5468,11225.944241,19083.452449,0
5469,2199.994504,7358.578388,0
5470,6880.357991,342.965211,0
5471,4352.042094,4759.678408,0
5472,450.228763,6429.353006,0
5473,17308.248148,18315.675820,0
5474,5841.278768,7192.999416,0
5475,16837.355113,12376.533135,0
5476,8259.611648,7746.204130,0
5477,515.767280,10425.678017,0
5478,11812.042406,5755.790919,0
5479,13781.848353,2251.758821,0
5480,19192.383204,13094.580227,0
5481,13110.718058,14001.515874,0
5482,15296.232193,3114.298499,0
5483,1943.153439,3417.666996,0
5484,18912.663481,19889.353057,0
5485,12774.967310,7447.362447,0
5486,11284.000537,13312.295160,0
5487,16431.797850,5555.940983,0
5488,18573.451155,8855.603751,0
5489,16864.542326,1094.755778,0
5490,3587.511780,4726.240878,0
5491,6173.948780,1357.999339,0
5492,2881.366323,6412.267370,0
5493,13946.805602,5905.643907,0
5494,16022.365969,3821.581209,0
5495,12766.797445,2961.607216,0
5496,14954.289775,12744.590584,0
5497,19938.612944,15931.907955,0
5498,549.289422,1004.218688,0
5499,18950.922373,14626.618844,0
5500,5111.879953,15483.492393,0
5501,12697.889485,9796.185474,0
5502,19369.364557,15758.855044,0
5503,4900.749519,15970.088899,0
5504,12206.695928,18643.697318,0
5505,7952.797825,9768.873728,0
5506,432.266614,4530.421106,0
5507,11749.733631,10431.433001,0
5508,2131.183909,8555.672807,0
5509,12633.495183,553.928590,0
5510,9039.610242,10547.982371,0
5511,3706.693754,3949.002788,0
5512,16614.128406,5613.747872,0
5513,8294.046778,2932.918675,0
5514,14639.465827,14950.224543,0
5515,15738.471690,14113.551804,0
5516,14139.402109,6544.176538,0
5517,19907.680677,19270.591414,0
5518,11355.545076,3437.797692,0
5519,642.660975,7803.532722,0
5520,7641.074477,1439.318307,0
5521,2681.087612,16310.431437,0
5522,15842.005466,18864.626329,0
5523,2594.298781,15622.010012,0
5524,15694.994331,1615.004526,0
5525,3313.662761,10060.150976,0
5526,8601.408439,17333.694093,0
5527,13196.798174,7359.311803,0
5528,16312.206850,14870.453664,0
5529,4475.774416,7560.210049,0
5530,1460.969076,1913.752467,0
5531,12077.305032,8126.903691,0
5532,8948.669483,16820.553332,0
5533,215.000055,17887.193598,0
5534,19515.303531,4381.731311,0
5535,16231.787673,17661.340328,0
5536,87.817284,4296.556726,0
5537,6279.229558,7801.752796,0
5538,5480.313344,4434.682663,0
5539,8673.480250,19448.346146,0
5540,8534.659695,15373.382840,0
5541,3269.902843,14722.032054,0
5542,1024.676458,15783.723431,0
5543,17020.163375,18113.785670,0
5544,2894.306720,9732.583533,0
5545,2365.940112,3337.477900,0
5546,18861.273517,7494.044884,0
5547,5255.028598,3245.790332,0
5548,8465.217262,18800.870971,0
5549,3408.567366,8240.113287,0
5550,4605.322224,16618.301357,0
5551,3013.531888,11870.848889,0
5552,11635.432284,9250.144312,0
5553,11291.413553,5947.131803,0
5554,969.055083,17416.231090,0
5555,11191.754861,8367.502237,0
5556,15111.518847,8274.114345,0
5557,13301.275892,413.785721,0
5558,8517.616820,11259.428466,0
5559,3037.041190,1807.945031,0
5560,16127.003144,11955.408187,0
5561,1140.812377,10367.038887,0
5562,24.823923,14328.022980,0
5563,7377.246315,11569.058793,0
5564,13877.271668,5125.938525,0
5565,4755.840691,4023.380021,0
5566,1011.419931,16926.541724,0
5567,783.107160,5705.697870,0
5568,14713.141355,2683.612501,0
5569,15908.863998,11334.482628,0
5570,10852.914387,16132.916258,0
5571,1845.714309,246.372331,0
5572,12117.724146,4154.196620,0
5573,14386.589529,3990.901447,0
5574,1949.274979,6102.991897,0
5575,3.123433,15984.023203,0
5576,11700.325938,8916.273497,0
5577,4935.215909,14392.357886,0
5578,2416.466628,17475.603487,0
5579,15381.135483,13290.995950,0
5580,9244.983201,19895.110459,0
5581,8026.473801,3884.139111,0
5582,6999.466365,6975.869474,0
5583,19956.332532,14243.468851,0
5584,14760.006495,18439.898685,0
5585,9605.729275,11283.018277,0
5586,10457.586180,1270.076638,0
5587,12583.701353,4760.713836,0
5588,8175.578002,18920.029871,0
5589,1410.012354,10963.672894,0
5590,8553.537619,7333.791846,0
5591,14951.951390,17573.738938,0
5592,15388.224255,11376.014999,0
5593,622.305768,11217.685496,0
5594,16573.968550,11956.467348,0
5595,2383.109074,18312.417612,0
5596,16302.292945,17513.791974,0
5597,7215.263957,18574.113802,0
5598,513.728056,5470.541668,0
5599,916.046737,1412.344589,0
5600,12217.362429,18342.792128,0
5601,6359.879455,17895.140337,0
5602,2116.758208,5520.306896,0
5603,13658.655734,9934.791024,0
5604,18430.659419,8991.956475,0
5605,1937.873895,18994.422338,0
5606,12330.833857,17592.922259,0
5607,2054.593346,13876.665093,0
5608,19257.291453,13805.584427,0
5609,9458.063982,2679.449623,0
5610,13021.177892,8769.268065,0
5611,274.646635,2558.538435,0
5612,17104.118141,5456.973852,0
5613,12640.262083,5664.450437,0
5614,11501.902454,4510.007679,0
5615,5016.634562,1497.745530,0
5616,7338.572511,16522.421931,0
5617,18073.236985,1158.198646,0
5618,4219.036986,18741.221581,0
5619,19256.301744,1517.811184,0
5620,1224.618537,8951.896863,0
5621,19376.644228,11402.525831,0
5622,369.333847,5747.136620,0
5623,15698.102840,4153.245196,0
5624,12555.219026,4943.132021,0
5625,34.208212,17089.926724,0
5626,1962.545127,635.038755,0
5627,7266.275907,13625.972931,0
5628,13423.468201,3535.201618,0
5629,2221.559073,8325.458265,0
5630,6579.937325,1593.007271,0
5631,1038.760208,12388.570807,0
5632,390.218667,11576.796767,0
5633,508.501001,12056.265150,0
5634,834.793632,15531.273728,0
5635,7360.395107,11797.573628,0
5636,9783.610271,16140.322526,0
5637,10858.359918,19239.368820,0
5638,2172.813929,5404.531826,0
5639,5972.751481,17655.454544,0
5640,546.561748,5633.759166,0
5641,8971.139412,9570.660800,0
5642,12679.813799,7452.811085,0
5643,16716.185882,3609.779812,0
5644,2249.067114,2875.393594,0
5645,8102.030166,9324.513652,0
5646,4419.698094,18072.108171,0
5647,10795.639957,5438.277192,0
5648,3330.310929,2582.621144,0
5649,13447.361956,6832.417734,0
5650,12234.747928,13887.648097,0
5651,13534.389263,2596.835682,0
5652,17305.510235,12943.168441,0
5653,4092.586273,3957.269232,0
5654,6110.167549,19988.856020,0
5655,2638.100331,1794.903035,0
5656,18553.321817,14999.379163,0
5657,17233.979675,2140.137609,0
5658,5962.977733,15416.239952,0
5659,6904.324097,14366.452263,0
5660,2555.187285,6569.753341,0
5661,17326.573990,16007.932739,0
5662,1922.277121,424.431351,0
5663,18185.403700,15853.751582,0
5664,2665.300136,19857.988372,0
5665,12533.663352,4357.225134,0
5666,14422.252386,4610.820117,0
5667,19284.401694,18265.757004,0
5668,3054.486911,13582.703508,0
5669,11782.126830,15373.870357,0
5670,3054.207608,6789.403920,0
5671,15900.692597,8458.877646,0
5672,13200.797357,11725.935919,0
5673,6104.005821,16743.727155,0
5674,7149.080976,12921.729246,0
5675,12631.870788,11526.656291,0
5676,11907.175691,18022.155404,0
5677,3738.669350,10353.717442,0
5678,1692.664807,14479.613946,0
5679,16683.001276,15456.666396,0
5680,6634.871706,12375.644787,0
5681,7273.477344,4296.533244,0
5682,11743.394764,8061.438206,0
5683,12523.739372,15275.038344,0
5684,8086.261919,16198.920149,0
5685,7534.413644,13556.002152,0
5686,10426.792099,10879.399340,0
5687,12427.706812,17984.987497,0
5688,8014.196873,9093.813625,0
5689,11297.553541,13439.730059,0
5690,191.855979,15178.324375,0
5691,10325.679876,3354.753191,0
5692,2808.370641,943.701284,0
5693,3801.468694,1152.248068,0
5694,8925.116139,12022.654069,0
5695,15712.265554,12106.299551,0
5696,8174.991633,16308.861028,0
5697,1701.232500,7491.893586,0
5698,16767.127322,6638.966231,0
5699,857.298341,6349.686017,0
5700,18564.395034,7897.816530,0
5701,7564.150151,10848.478896,0
5702,10051.345061,5169.823948,0
5703,12459.593236,7240.353927,0
5704,17266.636509,12078.933470,0
5705,108.982026,773.000143,0
5706,17347.474787,12872.621418,0
5707,18271.779072,6612.968837,0
5708,5896.068555,19504.555821,0
5709,6433.552388,17139.521663,0
5710,13364.937139,3019.529027,0
5711,16690.088209,15919.964022,0
5712,12949.314190,4714.162296,0
5713,16850.643140,1905.472120,0
5714,11766.460196,2639.816480,0
5715,13448.156374,13947.257667,0
5716,3416.909222,409.436133,0
5717,2907.258669,7920.781887,0
5718,14346.407805,11154.716025,0
5719,16251.647425,16254.468328,0
5720,13890.325808,12407.899503,0
5721,14856.553417,4437.151188,0
5722,17813.000281,1486.422512,0
5723,12385.573533,11466.700416,0
5724,16248.732688,16990.902490,0
5725,3418.262368,19085.658354,0
5726,7638.930053,12159.357433,0
5727,17672.068606,18661.332169,0
5728,1333.397535,5703.355821,0
5729,18684.394550,16285.468904,0
5730,7106.520453,14740.961386,0
5731,11052.499026,12420.834391,0
5732,4532.390238,2395.568228,0
5733,4167.613009,9404.071608,0
5734,11286.986196,6710.891851,0
5735,10114.067746,14464.438829,0
5736,7269.993307,16620.243841,0
5737,10874.971039,13721.239433,0
5738,2467.293659,19313.570410,0
5739,5637.438121,12199.813486,0
5740,3047.300331,8939.904602,0
5741,17650.560629,19867.388660,0
5742,15047.779146,31.018110,0
5743,12200.774426,16917.673567,0
5744,7661.416395,16542.961034,0
5745,13162.626786,1612.249118,0
5746,8522.914589,5423.600198,0
5747,9986.318389,7476.978313,0
5748,10.130783,2364.690069,0
5749,5885.200865,12394.465160,0
5750,1555.417645,19355.496794,0
5751,12345.388834,4452.731826,0
5752,9276.090147,17217.874512,0
5753,19025.558121,13623.692370,0
5754,8099.108212,2432.324408,0
5755,7582.240933,1836.782810,0
5756,11656.659800,11211.565872,0
5757,10238.701044,5330.643938,0
5758,16806.055906,2124.191815,0
5759,3533.213549,13213.696438,0
5760,7173.330650,8114.522141,0
5761,19575.151979,13995.779032,0
5762,2449.226077,5071.737231,0
5763,10409.842173,10696.231470,0
5764,19323.394171,10431.842641,0
5765,11892.524936,15726.133675,0
5766,10576.926329,2192.976870,0
5767,11620.653553,11367.124591,0
5768,5689.989894,4560.781916,0
5769,16059.667288,9965.299682,0
5770,9652.420691,10973.293710,0
5771,15048.472897,9916.468531,0
5772,6297.280176,15707.321982,0
5773,634.722012,5986.648803,0
5774,8624.656873,732.539524,0
5775,7496.898416,18763.030805,0
5776,17378.125156,16353.194572,0
5777,2519.254821,7708.789184,0
5778,19086.903235,5800.526355,0
5779,17322.491941,10480.284942,0
5780,18800.810024,7584.450069,0
5781,4525.199973,6687.020510,0
5782,17651.272028,7191.151496,0
5783,899.524983,17936.538977,0
5784,9240.613938,17916.590752,0
5785,5352.473064,16903.656382,0
5786,2208.170512,16054.853828,0
5787,15329.309549,6729.587195,0
5788,11734.620416,13035.202583,0
5789,6642.561148,474.986976,0
5790,12930.704348,16174.080584,0
5791,9705.294043,57.423578,0
5792,12054.857854,11366.353023,0
5793,3679.843812,15229.021871,0
5794,18452.421694,18754.538178,0
5795,10896.012921,5392.191072,0
5796,17113.572091,15122.532095,0
5797,10995.489725,3160.512593,0
5798,19416.939091,8963.737575,0
5799,2277.562291,15170.000417,0
5800,6371.059058,13533.527678,0
5801,4533.622968,15462.870287,0
5802,852.496184,5959.860718,0
5803,15931.692321,236.317905,0
5804,11331.150894,16558.027598,0
5805,4510.864460,883.474926,0
5806,5357.427908,75.596192,0
5807,17383.160616,9511.212076,0
5808,8491.438847,18421.723092,0
5809,1931.976873,11316.174552,0
5810,11206.747970,16597.120544,0
5811,7533.040417,7782.003326,0
5812,15775.876908,4482.723707,0
5813,18741.794625,1471.273217,0
5814,9265.948456,15607.523801,0
5815,4035.366745,8463.963467,0
5816,18500.584680,12633.802357,0
5817,18540.572348,14941.896235,0
5818,17240.431900,8144.511069,0
5819,7693.414204,11275.753963,0
5820,15774.239116,13387.517156,0
5821,18037.806351,8362.609210,0
5822,13005.491172,3899.381982,0
5823,11719.064296,4102.341356,0
5824,17951.966133,10447.980441,0
5825,2439.806177,12944.852897,0
5826,7830.319008,10635.775022,0
5827,2400.462913,15098.171088,0
5828,4882.220341,5519.503262,0
5829,6609.356343,16859.525405,0
5830,5690.460901,19912.976680,0
5831,4990.447711,13654.258213,0
5832,8577.927977,18352.327777,0
5833,7126.242393,4791.324805,0
5834,10036.242125,15247.451464,0
5835,6853.545034,18219.963167,0
5836,18709.119828,16719.546786,0
5837,11196.631823,6244.806299,0
5838,17590.886487,16226.150215,0
5839,5964.331671,8857.453617,0
5840,17561.933795,4714.560922,0
5841,13940.876544,10726.087169,0
5842,656.867805,12472.889363,0
5843,8038.974136,17515.746039,0
5844,17859.967354,11970.044174,0
5845,9534.158012,2784.592905,0
5846,7399.478302,9741.183202,0
5847,12152.057256,7694.367837,0
5848,17042.393838,9234.101478,0
5849,8296.366352,19991.848550,0
5850,2719.322776,2947.889794,0
5851,9625.834842,10241.211359,0
5852,14589.933455,5224.648604,0
5853,8781.656738,6254.663071,0
5854,12476.006222,4985.465875,0
5855,10741.490226,17272.655702,0
5856,12937.739814,10356.907232,0
5857,4752.846258,13289.021594,0
5858,17394.625292,258.484675,0
5859,4913.100061,13758.237561,0
5860,10094.184799,1097.018768,0
5861,1113.449230,16804.501318,0
5862,15398.647720,2606.064161,0
5863,2090.311688,1120.570920,0
5864,7524.975019,10347.959791,0
5865,15826.639922,16049.522019,0
5866,17739.636042,10345.677390,0
5867,5953.530770,651.459502,0
5868,10632.013536,1007.419514,0
5869,692.806197,11930.430520,0
5870,16028.574688,4176.542400,0
5871,19522.803203,1538.624264,0
5872,11869.330563,1456.666799,0
5873,5724.775393,16064.264186,0
5874,6477.710639,12485.240506,0
5875,14781.284480,8469.730530,0
5876,9643.758005,4065.145388,0
5877,18376.468831,635.253756,0
5878,14248.872678,8897.739463,0
5879,5144.440380,6403.752013,0
5880,13952.543167,17652.696674,0
5881,18491.028065,884.556687,0
5882,11666.248944,1333.006138,0
5883,15742.872181,19187.971332,0
5884,9799.481840,17176.282500,0
5885,4211.992158,5714.007533,0
5886,4276.501992,5758.017216,0
5887,9516.460636,4847.853072,0
5888,10975.172373,8145.205855,0
5889,15357.844042,15943.665839,0
5890,7518.423851,3804.992822,0
5891,5620.977907,6258.223596,0
5892,15163.834628,3896.318410,0
5893,5746.237053,8039.748013,0
5894,7404.032360,13821.938244,0
5895,7265.392716,7944.852034,0
5896,8107.072270,9614.497400,0
5897,13905.528919,1791.878868,0
5898,9593.990210,5697.469596,0
5899,13797.545322,19946.500051,0
5900,4272.228758,10942.165929,0
5901,845.698001,12979.668647,0
5902,10005.594539,10259.788121,0
5903,307.090306,14596.509649,0
5904,5553.357728,7310.869518,0
5905,7860.610925,14766.290696,0
5906,19945.656293,5578.069472,0
5907,16445.000199,19568.995573,0
5908,8323.802270,3968.003033,0
5909,18662.911530,3755.791306,0
5910,3603.828861,15237.556384,0
5911,15131.555524,8585.961488,0
5912,17667.519172,2760.238937,0
5913,7741.245898,16733.043029,0
5914,8809.326503,1159.716646,0
5915,5860.530715,16742.092459,0
5916,8920.662389,8363.196159,0
5917,14746.265921,14793.627028,0
5918,17086.674391,9812.824496,0
5919,6641.129745,1932.952393,0
5920,10157.486478,3277.516098,0
5921,7454.244588,12868.030862,0
5922,14666.856686,11299.797476,0
5923,4490.695524,5229.345988,0
5924,318.780266,7869.693419,0
5925,18743.957353,8945.191689,0
5926,16505.672056,16463.052394,0
5927,3787.604111,10389.043959,0
5928,15120.732076,3024.380092,0
5929,7756.474865,9550.700009,0
5930,12467.647735,8837.436943,0
5931,1162.739145,10484.260452,0
5932,1374.822616,16081.812111,0
5933,4828.030867,6087.845510,0
5934,18946.890166,18481.641403,0
5935,5383.619889,4713.189131,0
5936,1924.002693,7875.030254,0
5937,8707.385710,16239.443261,0
5938,10536.282246,5558.115365,0
5939,12698.221090,11782.180472,0
5940,14579.327436,16988.527309,0
5941,2258.886127,16071.060787,0
5942,52.695666,3684.507635,0
5943,6381.639981,7290.997505,0
5944,10648.615449,8774.458598,0
5945,14629.264892,14177.200359,0
5946,15561.856382,18690.287896,0
5947,12641.469978,8966.612974,0
5948,750.455326,3994.075045,0
5949,10814.526300,18268.407515,0
5950,7163.732067,19703.735362,0
5951,3.019688,3078.008047,0
5952,692.394396,12201.762034,0
5953,9316.049315,5367.772883,0
5954,11582.520909,18980.210630,0
5955,7118.653631,694.747321,0
5956,3940.053368,7324.441766,0
5957,18140.782687,14250.350919,0
5958,4236.068302,19661.915034,0
5959,18966.485111,15950.177417,0
5960,12300.919073,9252.830417,0
5961,1579.782594,3596.992184,0
5962,12904.204669,2044.147626,0
5963,19017.121357,4859.396999,0
5964,5033.488385,14621.165464,0
5965,19047.225110,5242.465329,0
5966,612.097143,5533.677324,0
5967,12627.131124,4071.399747,0
5968,8442.050557,15120.611933,0
5969,1787.505069,18449.234638,0
5970,1164.193656,11358.496815,0
5971,19111.102333,16613.952785,0
5972,19783.497692,8568.739808,0
5973,853.707241,11077.316861,0
5974,15804.420989,205.905896,0
5975,18578.906056,9095.765145,0
5976,13543.402399,18152.304694,0
5977,575.050475,1044.588339,0
5978,5641.092126,15525.942839,0
5979,13590.400465,1150.652822,0
5980,9304.961983,10547.869544,0
5981,5111.601777,16166.976284,0
5982,4934.837513,7521.796282,0
5983,4295.682723,3267.767963,0
5984,19808.347794,10705.330441,0
5985,389.857385,4959.737243,0
5986,5703.467985,7233.026938,0
5987,68.735934,1680.193246,0
5988,7284.152086,6617.286862,0
5989,8381.151035,16391.580698,0
5990,5762.500583,3466.755615,0
5991,16714.009343,8936.705027,0
5992,18010.111973,14856.506412,0
5993,7519.974368,11088.294662,0
5994,15588.059436,15205.946207,0
5995,13405.352232,72.729527,0
5996,8347.815531,3726.016310,0
5997,13552.747989,5534.763003,0
5998,19066.191008,3238.621722,0
5999,5489.636136,8925.864809,0
6000,10094.545463,9301.823252,0
6001,19014.919388,12470.633720,0
6002,8206.698896,8632.943468,0
6003,8558.487700,2177.161942,0
6004,9631.386572,12065.597218,0
6005,14126.627919,10043.526536,0
6006,16695.524934,13330.156937,0
6007,17281.703103,7835.680889,0
6008,669.366211,18622.553089,0
6009,11214.083046,9122.144245,0
6010,13067.790018,13006.941677,0
6011,13975.340481,13109.850910,0
6012,12399.103698,14412.782277,0
6013,8927.472821,14347.639704,0
6014,4502.379989,9182.600641,0
6015,9656.206769,1175.211803,0
6016,9404.583164,7981.341676,0
6017,11730.781851,9623.916860,0
6018,15122.126154,17302.615612,0
6019,6454.091486,17209.388314,0
6020,3164.778377,4325.881865,0
6021,6634.668623,6847.734318,0
6022,123.015371,13138.177746,0
6023,17460.991373,18698.865205,0
6024,19146.645136,19391.500405,0
6025,8594.540851,8918.536651,0
6026,12388.532254,14810.723163,0
6027,17655.585590,38.070905,0
6028,6692.226537,13669.470170,0
6029,19225.164698,17731.130853,0
6030,12704.167285,16600.502560,0
6031,2203.395672,17188.023280,0
6032,16131.835391,8126.005606,0
6033,9922.122317,1967.727032,0
6034,14279.059278,16640.434688,0
6035,10106.249322,4026.108874,0
6036,7735.359164,3187.925048,0
6037,17444.321190,11719.948250,0
6038,11648.064990,14096.408536,0
6039,10789.933799,4713.585124,0
6040,8527.184382,6536.997636,0
6041,15821.534974,14937.176336,0
6042,7824.101183,6269.633802,0
6043,12641.207313,14677.901450,0
6044,16212.699364,16079.981309,0
6045,5176.520959,19545.355550,0
6046,4153.690661,3884.757962,0
6047,1207.696993,13640.253777,0
6048,13426.958495,4559.953666,0
6049,9301.763669,14388.757450,0
6050,12690.485109,1187.283708,0
6051,982.903533,12157.315117,0
6052,9799.654194,8234.704365,0
6053,10076.538758,6458.220523,0
6054,5277.179857,5455.397644,0
6055,10867.555742,9867.037188,0
6056,13195.548397,18448.619337,0
6057,1209.070026,12195.848725,0
6058,9876.840455,750.078082,0
6059,19407.170108,273.345759,0
6060,8749.395859,9996.192727,0
6061,18417.630824,10082.054032,0
6062,11033.242500,4524.985247,0
6063,9048.824280,17995.943139,0
6064,4615.839442,12781.278871,0
6065,8536.760501,220.211492,0
6066,2516.037412,19783.290047,0
6067,19061.526064,5014.365304,0
6068,4374.518830,2500.970178,0
6069,3767.562476,5023.815705,0
6070,3645.651915,12132.048964,0
6071,1284.292841,17583.538013,0
6072,547.843406,12742.312420,0
6073,11513.995243,9646.520341,0
6074,8068.135524,14584.778104,0
6075,2052.552696,19749.320201,0
6076,5231.663921,4687.259192,0
6077,9074.634103,17008.235357,0
6078,19936.157282,15659.960144,0
6079,13925.336255,1288.236195,0
6080,5982.103822,4882.019332,0
6081,1429.805747,5059.637109,0
6082,7105.427476,15374.840409,0
6083,10356.430994,16430.685197,0
6084,7550.368153,10825.117980,0
6085,6074.042465,17603.013995,0
6086,14214.765478,3853.158192,0
6087,3348.888506,9759.342820,0
6088,15324.510833,3019.007598,0
6089,2481.262666,4185.965899,0
6090,1112.168052,9464.953679,0
6091,2895.310290,9313.711864,0
6092,13831.060525,5677.786200,0
6093,5760.718589,2283.338058,0
6094,17458.946825,18799.797251,0
6095,9859.088287,9082.958394,0
6096,17355.664446,13775.286111,0
6097,5779.035465,3656.764478,0
6098,1425.460547,1396.176246,0
6099,15904.181013,12202.052431,0
6100,3065.884678,2600.901060,0
6101,751.385327,17015.544170,0
6102,4681.584989,6210.637450,0
6103,12718.472226,5658.072785,0
6104,7539.371203,4291.084608,0
6105,13067.614413,1156.014576,0
6106,15053.480470,4539.102883,0
6107,9079.042769,12562.421065,0
6108,17552.001157,10431.868949,0
6109,7151.219278,3381.830551,0
6110,5713.870871,10569.814692,0
6111,3536.021089,19430.519508,0
6112,2996.900145,4376.761905,0
6113,14695.616452,8283.360386,0
6114,7856.902352,7037.231912,0
6115,3738.067703,17752.289058,0
6116,14013.624105,5380.922416,0
6117,16459.233265,4302.814340,0
6118,2255.430534,1186.151894,0
6119,17386.065261,1553.862688,0
6120,3738.613296,374.582637,0
6121,17631.500498,7636.837905,0
6122,15218.416841,10020.538580,0
6123,9198.910677,12187.050723,0
6124,19537.232113,2830.527809,0
6125,14565.973681,1568.439245,0
6126,12498.065208,3807.775273,0
6127,18149.234045,3740.161172,0
6128,16531.129202,19672.679489,0
6129,8347.805517,16675.119050,0
6130,66.884603,4564.634068,0
6131,18557.686559,5613.482510,0
6132,7869.652575,1967.782205,0
6133,16109.805632,14958.398574,0
6134,4144.826939,1643.871802,0
6135,17518.127671,15304.775571,0
6136,4145.947235,5844.489195,0
6137,18149.365125,10470.190506,0
6138,6800.274143,18963.859094,0
6139,10197.985074,13588.483887,0
6140,8998.237578,2566.538260,0
6141,15190.927966,4947.278344,0
6142,19397.414996,17884.661185,0
6143,16661.769011,11420.316205,0
6144,3638.320984,19200.176234,0
6145,2891.577665,4094.784797,0
6146,1096.006610,3784.776183,0
6147,6082.621386,5852.192492,0
6148,18537.602790,13972.518577,0
6149,9970.673857,15425.691567,0
6150,5871.465810,17800.596773,0
6151,6667.873912,12274.495689,0
6152,5852.286024,18205.605670,0
6153,1439.425161,8363.308270,0
6154,10440.628776,13276.391420,0
6155,12004.808033,12730.641957,0
6156,3078.317644,3536.115099,0
6157,18048.061826,12229.049832,0
6158,6116.604928,1546.344825,0
6159,6059.695167,2437.352284,0
6160,8760.074487,4718.865604,0
6161,1715.107652,10997.851893,0
6162,10928.427820,14074.105003,0
6163,5122.209743,10768.554452,0
6164,17028.209914,4158.623748,0
6165,16080.400964,310.592883,0
6166,5225.574939,5763.246585,0
6167,18716.102719,12493.258928,0
6168,19515.665631,18313.680659,0
6169,933.646475,968.220818,0
6170,17377.605079,3703.672975,0
6171,10202.762187,18754.923634,0
6172,6999.565171,8529.472631,0
6173,18242.454950,16582.314016,0
6174,12004.889090,17864.618065,0
6175,15828.696068,12198.489806,0
6176,14964.226263,3547.238880,0
6177,14554.465265,9759.261292,0
6178,19551.700413,15016.734753,0
6179,17761.716991,5152.428055,0
6180,19975.813792,1432.465310,0
6181,4664.224125,4806.894878,0
6182,409.354892,18260.173342,0
6183,10757.102850,13684.379504,0
6184,11215.140210,5174.306947,0
6185,6812.298744,7920.902974,0
6186,7693.107262,8902.434535,0
6187,378.667213,14834.590622,0
6188,19448.559252,17920.507314,0
6189,5418.183035,14413.693767,0
6190,6008.424303,6378.729890,0
6191,16171.153805,4901.833950,0
6192,19846.651574,17942.448819,0
6193,17238.540968,13792.254645,0
6194,4741.997927,13753.086950,0
6195,11861.192421,8114.444953,0
6196,440.118815,12103.670023,0
6197,5523.242215,7929.176029,0
6198,6834.070350,3121.426884,0
6199,6391.356538,18420.530494,0
6200,7465.991924,7273.883090,0
6201,7328.533797,4128.155553,0
6202,16871.579604,14513.935462,0
6203,11521.332643,19643.567248,0
6204,15294.698390,632.337772,0
6205,5790.723045,4556.889088,0
6206,18152.214413,2608.998642,0
6207,2566.140422,5687.642609,0
6208,11897.919809,13999.669130,0
6209,14346.318830,5040.005434,0
6210,288.826265,14583.855357,0
6211,10373.682557,2001.173012,0
6212,12780.162635,16429.783561,0
6213,8533.230255,16175.224179,0
6214,16970.542769,10189.140705,0
6215,13579.620572,16718.575150,0
6216,18107.215078,15655.161874,0
6217,13511.782399,6716.897909,0
6218,11293.230193,10149.410457,0
6219,16079.641227,11835.229140,0
6220,2731.143098,1858.390537,0
6221,2394.410727,17160.083105,0
6222,3620.775265,14273.285902,0
6223,18364.919671,11981.799632,0
6224,6954.402611,4229.114489,0
6225,19830.032195,8433.896157,0
6226,10851.111503,6911.730660,0
6227,14651.122327,5698.821419,0
6228,6482.897273,9444.510544,0
6229,15393.628056,2828.616515,0
6230,1307.477619,10639.926445,0
6231,10919.791921,2143.636420,0
6232,1093.280484,15330.262510,0
6233,9533.246374,16669.168022,0
6234,5117.462004,7558.014057,0
6235,5402.698170,7391.653787,0
6236,9196.206245,2529.420211,0
6237,9398.761240,795.976669,0
6238,5038.561608,18705.253301,0
6239,19313.720296,4657.796037,0
6240,13739.594981,17678.875383,0
6241,8934.019373,1898.724852,0
6242,422.581305,9258.730950,0
6243,3615.223436,4678.344577,0
6244,8863.925272,6455.803701,0
6245,19623.659546,11321.381380,0
6246,15842.314807,3631.402134,0
6247,16511.428793,1455.358465,0
6248,16395.624205,12539.335847,0
6249,9329.243201,10996.410400,0
6250,9796.230282,8800.081281,0
6251,16959.617095,19345.209995,0
6252,10755.570802,15650.152358,0
6253,17367.804750,10964.792286,0
6254,2969.753254,17100.959869,0
6255,15867.107073,16018.793518,0
6256,2809.163785,8999.138913,0
6257,18214.013195,5914.622956,0
6258,1738.221522,14522.732819,0
6259,18128.377847,2328.162035,0
6260,6261.999564,1239.789634,0
6261,6789.481352,7879.028123,0
6262,906.928361,7923.226378,0
6263,17016.717918,9175.693643,0
6264,15212.054525,3393.827638,0
6265,3677.184550,8353.844288,0
6266,8364.640520,118.174155,0
6267,17084.803330,2335.299506,0
6268,16466.028126,12915.018044,0
6269,13048.845165,7309.534494,0
6270,13141.420245,15575.711244,0
6271,17682.671948,18836.746094,0
6272,19795.084305,644.488734,0
6273,2567.220299,4757.469483,0
6274,4405.245455,14145.046582,0
6275,5130.427069,5555.987994,0
6276,11285.926808,549.395802,0
6277,1332.608272,3406.171945,0
6278,15057.114559,4068.088662,0
6279,14556.715614,13933.000318,0
6280,12143.397016,4007.275429,0
6281,1781.335799,10832.022475,0
6282,4146.982307,12309.540654,0
6283,3372.122085,14211.599981,0
6284,3442.829610,5716.021510,0
6285,16726.275497,6635.159017,0
6286,10369.010043,7254.945523,0
6287,2711.745880,4380.870095,0
6288,1915.560320,3502.529341,0
6289,8403.034886,13616.163750,0
6290,7099.845407,58.967006,0
6291,10675.849777,5001.895552,0
6292,4436.315415,11591.457069,0
