10829,14764.701123,8812.551991,0
10830,16757.868185,19448.854372,0
10831,14834.156063,13545.726604,0
10832,11331.326963,8620.469609,0
10833,15864.345442,19034.585754,0
10834,11496.347101,14926.518483,0
10835,18154.747779,13234.109238,0
10836,13879.292719,1229.010783,0
10837,8902.416524,8199.990658,0
10838,6329.752198,17212.268516,0
10839,15843.844699,13739.009604,0
10840,9.067342,11490.956294,0
10841,2394.024673,2422.493481,0
10842,12909.141710,55.798645,0
10843,12452.118886,18211.522523,0
10844,17991.125553,19167.308645,0
10845,19844.817024,11763.320833,0
10846,14613.510269,15957.980980,0
10847,1072.312597,14342.634988,0
10848,17814.834516,769.800029,0
10849,5225.307828,5020.353728,0
10850,1013.646413,18260.905911,0
10851,19178.438722,4271.218794,0
10852,11035.992400,9664.369159,0
10853,10860.797508,13318.286719,0
10854,1997.650190,3667.905036,0
10855,11076.506878,17320.897234,0
10856,11460.810908,14149.439463,0
10857,3810.465340,4414.620651,0
10858,3516.028844,8062.133131,0
10859,11957.473295,2155.066722,0
10860,19617.030209,18120.912026,0
10861,17019.614913,18605.810110,0
10862,8733.947958,17954.084901,0
10863,19970.931262,14464.341735,0
10864,16372.053606,4797.464892,0
10865,2037.017940,14929.412989,0
10866,2889.133789,3569.289181,0
10867,9154.224567,19191.586854,0
10868,7560.288084,11625.089392,0
10869,3045.705515,5395.153942,0
10870,13210.075154,132.038147,0
10871,15803.250203,14368.636182,0
10872,13266.466952,11076.050580,0
10873,1039.500196,9268.275889,0
10874,4253.975098,16628.128425,0
10875,17606.241733,16443.530002,0
10876,9136.559596,7267.573141,0
10877,6082.378851,14532.872229,0
10878,7468.688473,2756.191302,0
10879,19161.477321,18949.953923,0
10880,15479.271525,191.777621,0
10881,9504.957409,12792.916370,0
10882,4856.046883,11439.912442,0
10883,12739.426541,12956.049009,0
10884,6562.841053,15279.710987,0
10885,7388.897305,4899.693158,0
10886,99.751515,10526.268826,0
10887,10792.640561,8300.379645,0
10888,4397.849779,4789.312866,0
10889,13606.981802,6475.898763,0
10890,14080.831475,17965.237568,0
10891,13531.739221,5314.008773,0
10892,15568.875365,14870.422595,0
10893,11245.007422,2158.165987,0
10894,11870.614096,2763.629848,0
10895,6636.435705,18641.332172,0
10896,4054.143941,18286.541433,0
10897,4284.244128,4524.212664,0
10898,3196.370629,6713.311201,0
10899,17985.892828,17832.704258,0
10900,9119.943930,15401.505703,0
10901,1005.456782,14693.000627,0
10902,9685.475168,18888.391164,0
10903,15981.013721,3348.813202,0
10904,13954.567815,7751.081791,0
10905,3521.792178,7846.314076,0
10906,19363.684813,6123.176583,0
10907,15000.306478,4376.902736,0
10908,19173.165625,861.745287,0
10909,19108.947270,6807.161178,0
10910,10163.306236,9882.394226,0
10911,13714.239775,19683.090308,0
10912,10809.517231,11849.885902,0
10913,9944.335730,7899.012258,0
10914,13398.758833,5728.890949,0
10915,3989.927475,11028.374047,0
10916,1395.804699,18521.759101,0
10917,4957.632082,15966.438788,0
10918,5552.776801,940.842589,0
10919,3500.589381,13128.650765,0
10920,13722.380564,5644.733481,0
10921,15479.326728,12642.740981,0
10922,3757.998278,6861.328419,0
10923,4347.028867,11782.853828,0
10924,7027.400942,6513.321467,0
10925,12497.735119,8709.877755,0
10926,7979.478434,702.799472,0
10927,17024.074065,8849.831081,0
10928,8025.823847,3678.881886,0
10929,19511.184799,1950.516228,0
10930,2975.709633,5561.566130,0
10931,15448.469912,12922.608476,0
10932,12294.941802,11773.745346,0
10933,15700.282931,4995.591810,0
10934,2927.027282,13268.959415,0
10935,19014.808081,19883.190310,0
10936,14695.803280,9299.648526,0
10937,17288.904562,12288.968892,0
10938,6521.948780,6230.177748,0
10939,18440.439125,14469.038462,0
10940,819.726264,18353.366079,0
10941,7242.322513,5093.958202,0
10942,16733.911250,3676.113974,0
10943,15706.809347,12464.385514,0
10944,16531.413718,6689.877204,0
10945,4308.037086,3470.798368,0
10946,2142.854008,4509.869163,0
10947,1715.739728,8703.584907,0
10948,3276.456851,14815.076804,0
10949,14210.875800,9527.491270,0
10950,8378.137820,11651.946433,0
10951,9969.548771,2267.409210,0
10952,5726.365909,9270.533330,0
10953,18291.248873,13936.877760,0
10954,17138.149166,8140.154542,0
10955,19218.304496,18636.441669,0
10956,181.372987,18419.913100,0
10957,16264.409387,17384.975622,0
10958,17439.291245,9616.044144,0
10959,4375.454617,14404.904755,0
10960,12568.344523,17938.776519,0
10961,2413.481185,15701.199647,0
10962,1301.018745,15487.784073,0
10963,4746.718728,13080.623826,0
10964,9922.710711,13773.523278,0
10965,11638.259966,8320.903627,0
10966,11482.138130,487.337749,0
10967,15410.511298,12616.866566,0
10968,17173.760232,9820.099935,0
10969,12493.945847,6183.325919,0
10970,7901.818138,19490.901226,0
10971,6371.742066,8943.826823,0
10972,9859.111241,12342.479782,0
10973,16413.309421,2911.849466,0
10974,8373.130569,4563.410323,0
10975,2477.907959,8571.018423,0
10976,5626.302700,10166.824714,0
10977,19891.621253,19407.468651,0
10978,15535.922870,6363.483761,0
10979,7756.443389,4099.260125,0
10980,13867.790213,16442.635263,0
10981,13640.484217,16564.768599,0
10982,9487.275816,11258.145170,0
10983,10620.414914,14237.292891,0
10984,17943.693561,18576.591346,0
10985,10681.563764,10888.448568,0
10986,3839.806696,9537.448910,0
10987,11977.819055,6635.702625,0
10988,10746.251270,15854.743552,0
10989,3353.285469,6198.013930,0
10990,4519.991606,17403.259376,0
10991,12220.988383,2318.600711,0
10992,15942.644154,17014.451640,0
10993,15986.558397,19699.555798,0
10994,7212.090764,2226.948270,0
10995,15185.477380,7755.268524,0
10996,6611.231647,2905.263545,0
10997,15676.143667,2913.368420,0
10998,1708.161135,18844.010956,0
10999,15428.525518,11129.998002,0
11000,10618.308319,15229.967829,0
11001,11008.947907,14431.335637,0
11002,17740.384868,12237.449508,0
11003,11653.165913,12273.731513,0
11004,9140.665756,18935.441323,0
11005,18998.782050,9732.294290,0
11006,19342.272148,18450.567809,0
11007,3779.838151,18400.522042,0
11008,10042.756129,1553.507122,0
11009,10162.008380,1689.140878,0
11010,7437.984567,6077.371813,0
11011,15247.689162,18199.192129,0
11012,10943.071695,15074.708439,0
11013,16524.952543,16634.298161,0
11014,9391.940348,13676.867851,0
11015,9511.684951,8006.207292,0
11016,19025.668412,13561.229332,0
11017,12545.663158,14665.324131,0
11018,18431.988376,8977.273221,0
11019,150.350399,8798.924285,0
11020,10245.432043,12597.509904,0
11021,9385.054686,6296.412151,0
11022,5492.560339,6998.088266,0
11023,9930.279393,13709.944871,0
11024,9308.920561,10401.188087,0
11025,8856.633271,8553.869972,0
11026,3281.233947,17024.041335,0
11027,12177.134783,19098.026354,0
11028,9950.816887,15175.409619,0
11029,16767.104006,19626.496076,0
11030,17489.868626,916.120001,0
11031,11833.785465,11392.593136,0
11032,13453.851556,11977.177955,0
11033,8357.371756,12823.853673,0
11034,11864.188371,2819.897309,0
11035,14936.103848,15800.937183,0
11036,19537.351883,12253.524677,0
11037,7447.091264,11965.911281,0
11038,18691.159428,7219.858605,0
11039,9590.880334,8749.040269,0
11040,10445.376213,2930.607154,0
11041,5079.382226,16164.458197,0
11042,18117.294251,16212.383043,0
11043,17230.846438,1870.055426,0
11044,14384.100207,8310.615572,0
11045,14190.100176,16627.707427,0
11046,19060.382485,17343.812218,0
11047,9787.717697,19356.029691,0
11048,2520.925577,12464.013148,0
11049,17505.944848,15526.644356,0
11050,9293.935510,7673.396703,0
11051,16194.438462,8327.488082,0
11052,19116.935764,16341.650621,0
11053,12707.424786,7193.548899,0
11054,538.798970,11615.638815,0
11055,6821.474020,7455.801109,0
11056,6185.179561,9047.529305,0
11057,8373.662903,7329.880880,0
11058,8703.029290,8799.254943,0
11059,6429.751652,6117.735842,0
11060,3584.927688,19308.347855,0
11061,17197.062518,12110.115600,0
11062,5980.237934,11349.834515,0
11063,3576.214643,340.598475,0
11064,12460.429526,1442.491692,0
11065,16319.869497,666.253707,0
11066,14025.060939,14456.944224,0
11067,12833.787519,11583.629690,0
11068,12175.821932,1840.164477,0
11069,1888.572556,7277.711110,0
11070,622.792577,19556.715162,0
11071,12078.177766,13509.879856,0
11072,19539.506414,13402.272237,0
11073,11378.739310,10054.822868,0
11074,8302.463436,6308.863143,0
11075,7943.078797,8783.572114,0
11076,9849.765839,8911.895831,0
11077,12662.844085,15406.145173,0
11078,15368.083608,8156.318340,0
11079,8352.854741,15296.174806,0
11080,1742.201766,13506.477179,0
11081,15485.983843,16544.521513,0
11082,17776.812943,2329.307160,0
11083,18643.005239,12249.348233,0
11084,8459.438282,14589.650807,0
11085,17638.833296,11496.552302,0
11086,15169.011729,607.221265,0
11087,169.266728,15996.806979,0
11088,10016.415288,9840.525168,0
11089,7531.532733,19379.151605,0
11090,9209.101936,6961.399796,0
11091,17656.609619,16273.341819,0
11092,10360.834254,10231.726141,0
11093,16780.221363,7902.232631,0
11094,3924.590851,7611.754871,0
11095,18689.457510,19925.380752,0
11096,4530.362657,9589.539251,0
11097,17739.025530,1600.976012,0
11098,16023.852118,6016.687290,0
11099,17261.632754,4982.819946,0
11100,7575.935078,8005.941969,0
11101,6783.309738,14375.144632,0
11102,3917.802604,4066.845186,0
11103,6239.468095,15153.471628,0
11104,8561.456017,3245.048147,0
11105,3736.522597,13065.502437,0
11106,17023.366576,3477.327329,0
11107,6440.778664,1708.507336,0
11108,17286.000765,8047.297241,0
11109,12447.017032,16130.024902,0
11110,1747.720402,18021.367381,0
11111,19407.576744,15894.499792,0
11112,16631.989284,18877.304133,0
11113,13479.459105,171.612147,0
11114,11112.251054,16747.798689,0
11115,12249.441419,17509.414202,0
11116,9770.815621,11900.076893,0
11117,8214.642338,5712.531690,0
11118,6716.772424,17437.492607,0
11119,925.358904,14909.369667,0
11120,236.789162,6965.966909,0
11121,14534.258307,6061.230326,0
11122,8244.016626,17636.713108,0
11123,7651.144123,3468.774722,0
11124,6796.371682,16771.279913,0
11125,282.043418,14821.278130,0
11126,10616.420521,10156.034597,0
11127,17117.002897,15202.223241,0
11128,7305.100980,1211.366820,0
11129,18532.398675,546.920273,0
11130,16018.122534,10813.530965,0
11131,3142.506467,2175.907584,0
11132,16489.804149,19149.477925,0
11133,18128.322530,6731.762883,0
11134,3383.808504,11594.064880,0
11135,16344.302513,19640.804702,0
11136,12129.598246,7753.453270,0
11137,11422.059154,12577.220914,0
11138,18229.765213,447.057900,0
11139,18409.441336,12733.152553,0
11140,14203.782943,6895.934759,0
11141,9585.036786,6320.522653,0
11142,14940.751558,14643.719713,0
11143,11870.332199,12865.994952,0
11144,3500.234035,19234.903881,0
11145,18099.594375,6533.703117,0
11146,4594.848195,17811.148660,0
11147,12762.762866,16466.408180,0
11148,12394.193788,10491.708224,0
11149,15672.301132,5287.861534,0
11150,10149.947850,12999.605746,0
11151,16869.826531,17301.187720,0
11152,13846.684127,11126.060903,0
11153,4742.992790,17726.452331,0
11154,1021.091653,708.032415,0
11155,18041.475062,16066.477250,0
11156,6149.249359,5799.634502,0
11157,4211.900040,591.522918,0
11158,5717.690864,837.428408,0
11159,512.373819,3789.392808,0
11160,16854.537442,4935.434991,0
11161,9443.076547,10304.353109,0
11162,4005.552582,16417.189566,0
11163,8229.964037,6804.501215,0
11164,11999.604348,4662.900010,0
11165,8818.002798,3676.567559,0
11166,4135.989027,3018.055909,0
11167,6119.091811,17273.062494,0
11168,7490.302255,1978.777233,0
11169,6390.770085,2205.841583,0
11170,10821.374630,16115.237379,0
11171,7971.337609,287.790103,0
11172,15745.902225,13486.266041,0
11173,3829.700838,7057.139847,0
11174,16822.472664,6137.021770,0
11175,13345.818931,4995.099283,0
11176,5998.334824,3798.587391,0
11177,8306.953143,4364.610233,0
11178,2419.730244,19051.147947,0
11179,12303.307517,9343.371889,0
11180,16056.081432,15572.376793,0
11181,6631.974775,10220.037423,0
11182,13524.508546,17494.156560,0
11183,13552.140684,19180.242569,0
11184,2341.261365,8020.013979,0
11185,13485.940234,6424.771574,0
11186,15446.432304,15239.277639,0
11187,2606.358820,18640.900287,0
11188,9025.246727,2252.450744,0
11189,9672.275820,12560.819432,0
11190,3563.772880,2766.000629,0
11191,18066.946260,11784.119439,0
11192,4514.273208,16218.325090,0
11193,2484.011791,1610.121007,0
11194,13136.250907,3134.054028,0
11195,11474.334389,541.589250,0
11196,1239.432753,12289.151108,0
11197,6159.448541,15736.540838,0
11198,13745.757074,19872.956788,0
11199,4525.429556,11823.013056,0
11200,4371.521457,16421.205666,0
11201,5823.795640,7719.239585,0
11202,4257.800332,8605.651695,0
11203,8854.447312,19878.575243,0
11204,3586.895307,11050.813902,0
11205,1321.312095,358.102699,0
11206,1625.213984,16178.726181,0
11207,10967.292672,17069.739227,0
11208,16886.250236,14146.029322,0
11209,4111.922588,2357.378598,0
11210,5391.335710,15045.596773,0
11211,4753.530520,493.497741,0
11212,9032.706902,9860.763154,0
11213,11997.862135,6943.069845,0
11214,13598.829038,15695.343887,0
11215,19960.095338,12327.714911,0
11216,2091.406782,18081.820558,0
11217,12075.742728,4826.539682,0
11218,14523.681589,3393.788324,0
11219,738.810045,5217.636474,0
11220,9263.456241,17832.661931,0
11221,17966.195655,7719.924933,0
11222,16686.925071,11413.815920,0
11223,17140.874213,14785.293455,0
11224,8935.985662,14241.121401,0
11225,14824.408281,2435.249368,0
11226,5642.342584,6022.421508,0
11227,4042.118524,18119.043549,0
11228,7293.188410,16159.948155,0
11229,9633.659776,9869.482700,0
11230,17678.924343,11246.168768,0
11231,6792.642041,13067.769331,0
11232,5757.826970,5750.750493,0
11233,15058.439631,11886.753515,0
11234,19604.022217,17389.552555,0
11235,16358.665181,791.908156,0
11236,3025.581928,5800.770102,0
11237,12136.608920,13366.671926,0
11238,15681.400690,13245.795877,0
11239,3167.940938,17898.682744,0
11240,6960.173933,15948.165092,0
11241,10262.511939,5138.896170,0
11242,3055.182451,18484.979342,0
11243,2102.436393,12643.422284,0
11244,13758.867637,15776.597680,0
11245,3102.245326,4871.889638,0
11246,19250.087961,11311.908228,0
11247,6423.087897,19406.650634,0
11248,12326.955590,4650.464979,0
11249,14542.377879,12229.315429,0
11250,19766.820828,1664.441617,0
11251,12804.875578,16771.257766,0
11252,17939.485827,18333.201401,0
11253,19707.123819,15914.410405,0
11254,12748.370961,102.066410,0
11255,2531.776425,185.697775,0
11256,6760.239909,9450.680598,0
11257,4593.185665,2603.437069,0
11258,12352.698687,17126.104482,0
11259,16860.790288,7859.713593,0
11260,4735.084343,4144.269809,0
11261,6295.767615,2530.184848,0
11262,4478.482894,10135.849019,0
11263,10651.280908,9382.854728,0
11264,9020.389776,6550.834187,0
11265,8805.996655,10477.854997,0
11266,11311.071182,347.635953,0
11267,2879.119568,9763.696921,0
11268,11048.851384,15177.725584,0
11269,15152.859873,2136.155091,0
11270,19098.181843,6106.048756,0
11271,18532.442990,11759.939934,0
11272,14544.691105,10983.216277,0
11273,7066.769096,15331.252575,0
11274,282.187962,15337.193201,0
11275,17209.283817,11154.621471,0
11276,7848.499760,7027.103864,0
11277,6999.772109,12979.576985,0
11278,14398.725709,12139.507859,0
11279,18862.067150,10379.735278,0
11280,16876.151627,12242.278441,0
11281,4850.114129,5671.269503,0
11282,14175.596268,8996.244982,0
11283,17957.578549,18132.522902,0
11284,3912.411154,4675.138950,0
11285,19789.990783,8425.073361,0
11286,18032.563590,4203.813038,0
11287,9799.489481,11509.533208,0
11288,4652.391906,2170.286499,0
11289,2069.464157,4286.576745,0
11290,1295.194737,948.713185,0
11291,18926.191084,18853.036349,0
11292,14925.174722,12917.915021,0
11293,15282.130303,11031.479496,0
11294,7763.376483,10332.855901,0
11295,4261.508754,1626.057991,0
11296,7735.935545,652.640109,0
11297,10607.633601,15446.669254,0
11298,14236.942309,15531.395983,0
11299,19050.648988,12838.846417,0
11300,7567.844277,9433.552826,0
11301,15651.609989,19584.055648,0
11302,13750.302720,18758.497528,0
11303,15531.297467,16731.354080,0
11304,3394.049055,8354.585597,0
11305,10286.957482,2956.660979,0
11306,18404.154095,2895.641032,0
11307,5053.059056,415.293632,0
11308,9737.551815,9679.724578,0
11309,6307.702308,16613.581857,0
11310,19468.020379,1585.562745,0
11311,15289.329165,7797.772832,0
11312,12588.833453,15329.752052,0
11313,9771.086219,12135.578640,0
11314,18195.790242,19678.443930,0
11315,15499.153788,2184.802966,0
11316,6633.405341,3106.159417,0
11317,10717.203416,9033.503134,0
11318,11444.219306,14611.096215,0
11319,17910.730954,4643.576592,0
11320,14124.604789,10775.288878,0
11321,18580.844150,9377.164942,0
11322,7023.335897,11329.724633,0
11323,8202.487504,10778.776776,0
11324,12005.557770,15732.279185,0
11325,11037.488901,19008.102909,0
11326,3332.343741,14777.659650,0
11327,4341.658311,15074.834418,0
11328,7990.327543,12423.500677,0
11329,6341.277414,750.172603,0
11330,8916.421298,17685.822328,0
11331,7339.651426,7858.354535,0
11332,9912.694307,12693.478122,0
11333,8339.654768,3703.523645,0
11334,10478.683855,6208.411442,0
11335,9550.741591,4823.320878,0
11336,4612.148028,19317.080527,0
11337,10469.660588,7434.472271,0
11338,11674.748741,15536.380629,0
11339,10041.419537,4188.376901,0
11340,1911.431197,15743.183292,0
11341,13469.380039,19228.993485,0
11342,15711.776785,9118.010466,0
11343,1901.117176,9827.139225,0
11344,12429.693506,19705.232910,0
11345,9887.017564,13550.030967,0
11346,15299.952849,18106.791502,0
11347,13440.911927,14350.524395,0
11348,8779.438207,16043.695309,0
11349,17103.649415,16682.444502,0
11350,5071.231157,8467.823819,0
11351,3825.209196,12221.786499,0
11352,5836.454679,9128.076838,0
11353,7239.910428,10638.368130,0
11354,18834.174537,6075.234685,0
11355,11130.132056,7261.456616,0
11356,13816.690430,19683.141667,0
11357,1783.443713,16932.082350,0
11358,15566.559107,13220.682451,0
11359,9650.658746,12104.441547,0
11360,5365.423173,17128.240995,0
11361,10622.187281,10550.274286,0
11362,10819.343614,6231.661588,0
11363,2679.215758,7215.729164,0
11364,17630.680478,1095.450803,0
11365,17699.100013,19968.244386,0
11366,1123.200070,12385.621704,0
11367,19772.519654,16330.328130,0
11368,12839.320388,17140.361116,0
11369,19356.275124,10311.383029,0
11370,6214.181811,2326.185162,0
11371,7839.143683,6814.625831,0
11372,18313.204912,16589.857256,0
11373,9855.768599,7076.922394,0
11374,13443.704691,13031.205329,0
11375,16820.547289,14131.071240,0
11376,13383.366757,12659.655366,0
11377,9142.879430,5333.030875,0
11378,11103.006147,14538.233965,0
11379,5723.176144,19249.101320,0
11380,15.362586,4041.391230,0
11381,590.146723,2092.415151,0
11382,14777.943619,6315.912836,0
11383,13645.621665,6923.239496,0
11384,2960.323606,11768.243252,0
11385,14695.379896,14920.797392,0
11386,14015.714622,18065.627666,0
11387,10925.340853,11789.011419,0
11388,10166.631145,13260.535766,0
11389,9344.680367,4885.709751,0
11390,10503.661282,10281.021885,0
11391,10512.552103,8854.030698,0
11392,15557.240554,8444.548674,0
11393,8962.679666,7881.361156,0
11394,10004.129819,11472.751315,0
11395,10669.585072,13937.680765,0
11396,13014.402284,9258.693779,0
11397,4979.758410,3788.151857,0
11398,11684.250892,3294.330668,0
11399,8802.949946,15851.439640,0
11400,11805.409957,1691.740034,0
11401,8800.929492,265.805822,0
11402,370.582340,13518.102474,0
11403,3022.707606,11375.090913,0
11404,13081.076355,12059.050630,0
11405,8947.468412,3130.696241,0
11406,7806.428823,229.307204,0
11407,7296.219088,3338.736423,0
11408,1738.162607,1538.866117,0
11409,8805.255260,5216.109675,0
11410,2401.293191,5375.006505,0
11411,7496.557010,10982.019792,0
11412,10929.843758,17298.590310,0
11413,12391.843028,2352.125480,0
11414,3905.720692,14320.720499,0
11415,18381.947317,15810.919622,0
11416,13141.345006,2455.203229,0
11417,11875.559822,6053.268860,0
11418,4040.898278,9450.575538,0
11419,10657.737642,13290.361671,0
11420,19589.552107,9469.942995,0
11421,6451.091429,9845.651262,0
11422,9774.054824,5557.913067,0
11423,5701.703757,16728.650410,0
11424,12219.294332,1654.417356,0
11425,17854.092921,3849.037938,0
11426,12472.078374,17214.029923,0
11427,17645.839595,17363.103233,0
11428,10762.253657,2316.814310,0
11429,6722.736521,846.175886,0
11430,13068.208185,11493.957916,0
11431,19378.698245,19580.777550,0
11432,14991.511104,18663.261495,0
11433,8115.395792,11256.451883,0
11434,17202.334713,132.370079,0
11435,4624.649520,10765.268154,0
11436,6930.554707,16913.639907,0
11437,18788.298950,15251.998421,0
11438,12776.662039,18272.121060,0
11439,14500.264659,18779.004037,0
11440,16499.620473,15483.151652,0
11441,7867.456333,14083.639645,0
11442,574.371220,19323.550192,0
11443,19676.974725,15218.681829,0
11444,4051.380254,4768.956614,0
11445,7142.999754,1005.244450,0
11446,11425.592766,3618.670194,0
11447,13754.769470,7929.752585,0
11448,14042.116057,17264.420256,0
11449,18487.850938,4576.350636,0
11450,18748.281398,6422.985263,0
11451,17241.535262,4030.151889,0
11452,7730.410394,4746.817852,0
11453,13804.706482,18684.679766,0
11454,1584.280775,377.262984,0
11455,5754.217400,3775.736337,0
11456,6624.620027,5532.735826,0
11457,9106.717763,19455.892618,0
11458,15476.350452,12125.848371,0
11459,1468.916584,18027.339312,0
11460,19918.305608,13942.898948,0
11461,11960.000334,17768.253727,0
11462,16068.179031,11367.011348,0
11463,18260.396030,19365.196516,0
11464,6296.745788,9848.938728,0
11465,16865.091992,1023.820684,0
11466,10497.300198,17409.609538,0
11467,18255.536061,12721.471936,0
11468,13400.406557,13120.913729,0
11469,19410.212945,17928.371286,0
11470,19966.559369,4116.677993,0
11471,14206.718283,17410.855131,0
11472,13265.464879,1458.442050,0
11473,10988.778918,5204.616167,0
11474,9616.017082,17794.241393,0
11475,5956.329900,19822.468094,0
11476,1929.012834,165.851858,0
11477,3711.173871,9780.254050,0
11478,1031.228607,19803.816184,0
11479,1270.453901,8614.690027,0
11480,12869.097689,19401.703231,0
11481,9608.155231,1792.146906,0
11482,1333.749641,12556.758157,0
11483,3085.220082,14264.707548,0
11484,19508.031914,11293.100319,0
11485,1392.630873,11667.795015,0
11486,6035.910038,9358.091103,0
11487,16853.905940,11576.467064,0
11488,10202.928359,12123.121223,0
11489,18756.113703,9334.277727,0
11490,19374.940544,6505.331629,0
11491,15637.506690,5236.590922,0
11492,10749.518985,12780.443760,0
11493,1449.977170,14840.837350,0
11494,16678.109515,4651.943622,0
11495,1330.186756,4633.442816,0
11496,15087.965238,2470.370368,0
11497,17330.423172,13669.045352,0
11498,17952.694845,6185.100306,0
11499,16503.769839,7138.804223,0
11500,13272.403458,13721.520037,0
11501,16796.010290,6166.085940,0
11502,8225.207384,8009.066589,0
11503,7140.644691,8058.097686,0
11504,1393.797043,8326.898280,0
11505,12270.150693,7924.875987,0
11506,7919.522284,6204.422723,0
11507,11042.468029,15244.296860,0
11508,14787.357186,9559.678321,0
11509,17311.378011,2767.910646,0
11510,8370.017070,3497.481227,0
11511,13478.560834,3941.031487,0
11512,14332.162803,6952.392777,0
11513,661.321172,2522.731580,0
11514,9931.678554,15785.221657,0
11515,15665.447439,8308.471644,0
11516,16914.321713,6966.071502,0
11517,16047.056126,2577.779576,0
11518,14390.200183,19607.634300,0
11519,11418.185081,16110.539591,0
11520,9710.042876,1807.597662,0
11521,2836.596195,1421.918747,0
11522,340.918240,16681.341566,0
11523,4356.596006,5338.078828,0
11524,13236.009039,19687.243393,0
11525,8780.013465,13088.458210,0
11526,8350.943068,1355.049101,0
11527,16932.019714,11785.640065,0
11528,4293.587059,14294.005650,0
11529,16611.710464,8350.486805,0
11530,17156.437390,1755.142853,0
11531,17522.017791,17561.802772,0
11532,1805.944644,7639.187247,0
11533,18373.856532,9026.494136,0
11534,3602.046121,18412.035847,0
11535,7758.787784,14533.533136,0
11536,19962.852530,4263.687113,0
11537,18481.608186,17799.014917,0
11538,19849.952586,17123.050896,0
11539,17691.333474,10918.215344,0
11540,8143.986448,15653.033705,0
11541,16832.546524,14393.017513,0
11542,4385.138037,8652.197574,0
11543,2750.468199,13247.494422,0
11544,15282.808434,18535.879758,0
11545,3420.107285,3230.057109,0
11546,13593.784402,3589.410790,0
11547,4806.788832,7043.974452,0
11548,12831.587493,8858.275598,0
11549,19054.417188,4026.716586,0
11550,19629.269431,13433.233993,0
11551,17804.402426,5215.121914,0
11552,16435.367742,16750.320257,0
11553,862.634754,16484.592065,0
11554,7674.610396,5620.679650,0
11555,7287.911469,7107.793305,0
11556,19942.577079,12377.566881,0
11557,3294.826652,827.758076,0
11558,6599.517515,11531.989738,0
11559,16267.390555,3805.818171,0
11560,2170.334849,2870.214469,0
11561,19337.797787,17970.582892,0
11562,18142.501521,8307.602741,0
11563,13657.343165,8036.790625,0
11564,11071.361579,12220.549302,0
11565,6288.316690,12542.604134,0
11566,13954.445747,10720.923249,0
11567,515.379018,12009.434916,0
11568,15364.303363,11545.327160,0
11569,5669.166809,9579.410104,0
11570,13168.075044,7267.134304,0
11571,11660.821566,16811.098106,0
11572,15172.818259,16091.098353,0
11573,14644.260461,4767.138874,0
11574,5437.147470,11190.872719,0
11575,12968.425327,10531.963796,0
11576,2305.896528,4276.387969,0
11577,2160.550949,6460.789987,0
11578,9624.563116,9430.975909,0
11579,17082.318996,13555.812176,0
11580,2459.077028,16853.064167,0
11581,7453.066002,3087.743744,0
11582,457.420667,14371.096641,0
11583,18429.886552,11531.054042,0
11584,175.293149,14707.593699,0
11585,9200.699079,11986.223727,0
11586,16466.776433,2151.937144,0
11587,1559.572258,10053.899515,0
11588,13939.431897,17281.569311,0
11589,756.580399,10514.448392,0
11590,10046.664764,16867.057572,0
11591,9426.115138,18629.072119,0
11592,14238.486739,17306.091835,0
11593,9828.324661,10616.238049,0
11594,16796.838986,17955.913929,0
11595,3919.199500,8192.264176,0
11596,1189.229145,6856.259544,0
11597,14509.148827,11382.588369,0
11598,19011.829748,19686.131700,0
11599,16484.328259,9648.308668,0
11600,1140.510264,16772.980776,0
11601,13833.097720,6153.122273,0
11602,5250.127097,8629.905324,0
11603,7450.465517,19193.624857,0
11604,16009.299653,2249.156333,0
11605,17905.055306,1066.959377,0
11606,6016.003041,329.217170,0
11607,8134.495284,13628.726696,0
11608,5484.119242,13376.453071,0
11609,13242.453564,4198.295692,0
11610,9608.293755,15425.446879,0
11611,18803.836550,15009.584713,0
11612,6591.930009,18663.663874,0
11613,6391.365407,8531.073738,0
11614,19911.678279,15097.058353,0
11615,3567.826389,10178.620201,0
11616,3836.845547,755.211653,0
11617,19341.724103,18887.530511,0
11618,13979.936358,1938.205631,0
11619,8528.703034,11782.086204,0
11620,6488.354545,6378.114404,0
11621,7862.076370,5128.846343,0
11622,4311.456684,5109.357383,0
11623,16957.131686,1350.510490,0
11624,12869.131377,14547.920277,0
11625,637.852945,8396.349277,0
11626,9387.854240,15797.128477,0
11627,1082.353418,7839.467403,0
11628,13592.792248,9022.413477,0
11629,12189.524350,1835.368652,0
11630,15681.835535,4431.444347,0
11631,18143.895924,19512.154400,0
11632,3647.994933,13894.877594,0
11633,4149.314679,7710.419721,0
11634,8700.298584,7082.752341,0
11635,6601.173987,12461.958722,0
11636,17205.434361,11282.769847,0
11637,8192.516537,11535.747169,0
11638,821.171569,851.642469,0
11639,8404.538522,2521.039763,0
11640,13548.694606,10481.822526,0
11641,14387.125537,1987.590481,0
11642,15846.234309,14921.860733,0
11643,1535.918676,2810.481784,0
11644,13039.490649,1135.879848,0
11645,10620.552466,8606.516753,0
11646,19403.870200,17197.143388,0
11647,11802.034068,1510.592325,0
11648,7116.540555,11487.797847,0
11649,19563.875709,9787.241807,0
11650,9740.683076,11923.496729,0
11651,17699.088061,14615.860233,0
11652,18461.537035,4509.371876,0
11653,9318.724340,443.703703,0
11654,455.403787,12006.407849,0
11655,15605.458346,15251.919706,0
